e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.80,2.56,4.03,6.21,8.21,11.05,14.39,18.06,22.19,26.73,30.63,33.77,36.44,38.91,41.23,44.00,47.64,51.37,55.36,58.52,59.89,58.30,54.38,50.57,47.08,43.34,39.55,35.88,32.30,29.05,26.67,25.96,26.11,26.45,26.24,25.33,24.00,22.38,20.59,18.90,17.80,17.24,17.17,17.41,17.08,15.70,13.29,10.29,9.66,9.45,9.23,8.95,8.63,8.28,7.92,7.63,7.64,7.97,8.24,8.05,7.12,6.07,4.96,3.52,2.14,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.88,3.66,6.07,8.30,12.03,16.13,20.07,24.44,29.10,32.91,35.94,38.88,41.86,44.51,47.42,51.05,54.71,58.07,60.00,60.07,58.45,54.96,51.45,48.03,44.17,40.16,36.29,32.53,29.09,26.62,25.23,24.61,24.17,22.99,21.97,21.02,20.13,19.25,18.17,17.10,16.26,15.79,15.76,15.24,13.71,11.89,10.90,10.26,10.04,9.80,9.37,8.98,8.59,8.25,8.12,8.50,9.04,9.55,9.47,8.35,7.25,5.98,4.30,2.66,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.76,2.58,5.18,7.90,12.48,17.39,21.75,25.86,30.20,34.02,37.33,40.55,44.01,47.42,50.89,54.54,58.22,60.05,60.61,60.18,58.65,55.57,52.14,48.47,44.27,40.02,35.88,32.02,28.86,27.19,26.25,25.30,23.78,21.19,20.10,19.50,19.04,18.54,17.64,16.84,16.37,16.28,16.41,16.42,15.76,14.64,13.45,11.96,11.44,10.95,10.03,9.58,9.17,8.85,8.80,9.35,10.18,11.24,11.32,9.58,8.34,6.87,4.97,3.17,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.50,2.41,4.56,7.60,12.85,18.24,22.66,26.44,30.52,34.63,38.54,42.03,45.60,49.35,53.22,56.95,59.68,60.63,60.74,60.19,58.45,55.45,52.03,48.02,43.07,38.99,35.23,32.15,30.18,29.22,28.49,27.48,25.74,22.68,20.35,19.25,18.72,18.18,17.52,17.36,17.53,18.00,18.93,20.36,20.32,19.17,17.89,16.34,15.28,14.18,12.77,11.40,10.16,9.46,9.54,10.77,12.56,13.83,13.69,11.62,9.43,7.69,5.67,3.39,1.10,0.50,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.99,7.32,13.08,18.80,23.29,27.04,31.30,35.73,39.94,43.43,46.91,50.84,55.02,58.78,60.41,60.78,60.72,60.13,58.10,55.01,51.48,47.20,41.85,38.19,35.15,33.10,32.31,31.86,31.20,30.17,28.48,25.42,21.84,19.80,18.79,18.14,17.68,18.07,18.84,20.02,22.23,25.05,25.46,24.07,22.54,21.02,19.47,17.80,15.91,13.60,11.44,10.40,10.75,12.66,15.33,16.64,16.23,13.96,10.71,8.55,6.33,3.64,1.10,0.60,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.45,7.05,12.96,18.85,23.74,28.54,34.33,38.92,42.12,44.80,47.86,51.87,56.20,59.77,60.77,60.90,60.69,59.90,57.66,54.22,50.27,46.05,41.78,38.91,37.13,36.03,35.45,35.03,34.21,33.05,31.46,29.02,25.24,21.69,19.37,18.77,18.36,18.66,19.64,21.82,26.27,29.44,29.94,28.44,26.04,24.00,22.39,20.65,18.38,15.80,13.23,12.39,13.39,15.53,18.16,19.32,18.81,16.52,12.64,9.57,6.85,4.13,1.55,1.04,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.53,6.59,12.93,19.57,25.63,31.25,36.93,41.06,43.77,46.24,49.35,53.62,57.80,60.51,61.08,61.03,60.73,59.94,57.84,54.55,51.07,47.71,44.68,42.20,40.45,39.34,38.76,38.12,36.97,35.47,33.67,31.33,27.76,23.89,20.87,19.55,19.16,19.49,20.74,23.41,28.09,31.62,32.52,31.34,29.00,26.87,24.93,22.66,19.89,17.32,14.62,13.96,15.37,17.60,19.85,20.73,20.16,17.95,13.89,10.32,7.29,4.60,2.04,1.53,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.68,6.34,12.98,20.54,28.07,34.10,38.87,42.27,44.78,47.31,50.52,55.31,59.46,61.03,61.36,61.17,60.82,60.14,58.43,55.79,53.22,50.99,49.05,46.80,44.55,42.95,42.12,41.03,39.40,37.41,35.16,32.62,29.40,25.83,22.58,20.48,20.09,20.50,22.04,24.88,28.71,32.64,34.15,33.48,31.62,29.56,27.09,24.09,20.78,18.34,15.77,15.31,16.93,19.11,20.94,21.46,20.70,18.49,14.54,10.84,7.74,5.10,2.59,2.10,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,7.74,13.18,21.00,29.57,34.72,38.89,41.91,44.16,46.48,48.86,54.99,60.37,61.17,61.53,61.28,60.88,60.39,59.50,58.33,56.61,54.67,52.99,51.24,49.12,47.15,45.47,43.34,40.96,38.25,35.32,32.36,29.19,25.83,23.10,21.82,21.37,21.75,23.42,26.27,29.38,33.82,36.02,35.83,34.00,31.61,28.43,24.84,21.27,18.73,16.85,16.78,18.24,20.06,22.16,22.19,20.54,17.76,14.11,11.07,8.38,5.81,3.43,2.96,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,9.41,13.48,20.67,29.03,33.88,37.98,41.03,43.23,45.27,47.30,52.60,58.08,60.66,61.33,61.18,60.78,60.35,60.04,59.78,58.89,57.63,56.43,54.80,52.55,50.16,47.70,44.64,41.52,38.28,34.98,31.76,28.76,25.98,23.99,23.24,22.76,22.97,24.53,27.34,30.32,35.27,37.96,38.00,36.04,33.18,29.60,25.77,22.16,19.61,18.36,18.57,19.87,21.51,23.18,22.45,20.06,17.03,14.01,11.59,9.29,6.83,4.29,3.15,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,10.33,13.83,19.63,26.60,31.73,36.20,39.64,42.08,43.86,46.08,48.61,52.88,58.89,60.10,60.20,59.97,59.65,59.67,59.77,59.75,59.62,59.19,57.40,54.75,51.86,48.78,44.93,41.14,37.65,34.38,31.14,28.45,26.57,25.36,24.72,24.24,24.12,25.35,28.08,31.50,36.87,39.82,39.92,37.74,34.41,30.79,27.16,23.78,21.34,20.56,20.89,21.99,23.45,23.90,22.25,19.45,16.60,14.43,12.48,10.46,8.12,5.15,2.30,0.64,0.18,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.51,9.33,13.90,18.57,23.85,28.46,32.75,36.78,40.16,42.12,44.13,45.91,48.39,51.85,53.33,53.96,54.77,55.89,56.65,57.53,58.79,59.90,59.95,58.88,56.16,52.85,49.23,44.43,40.34,37.07,34.31,31.65,29.31,27.67,26.73,26.42,25.93,25.24,26.03,28.71,32.33,37.54,40.82,41.41,39.21,35.90,32.75,30.00,27.68,25.62,24.92,25.07,25.41,24.98,23.92,21.98,19.68,17.52,15.64,13.79,11.72,9.25,6.29,4.04,2.53,1.57,0.97,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.51,8.98,13.63,17.43,21.29,25.19,29.13,33.22,37.00,39.46,41.59,43.22,44.46,45.52,47.07,48.10,49.65,51.71,53.03,54.64,57.22,59.65,60.21,59.82,57.17,53.64,49.69,44.49,40.46,37.56,35.32,33.05,30.83,29.15,28.25,28.16,27.63,26.55,26.85,29.17,32.84,37.83,41.39,42.68,41.18,37.91,35.24,33.29,31.72,29.90,28.81,28.39,27.95,26.11,24.08,22.19,20.48,18.88,17.10,15.14,12.90,10.36,7.63,5.92,4.50,3.06,1.64,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,9.81,12.84,16.15,19.17,22.35,25.82,29.00,32.00,35.33,38.23,40.03,41.21,42.29,43.69,44.83,46.25,47.97,49.37,51.48,55.32,59.13,60.34,60.20,57.80,54.35,50.38,45.87,42.39,39.94,37.98,35.57,33.04,31.10,30.05,29.95,29.32,28.21,27.94,29.33,32.92,37.81,41.52,43.70,44.05,40.71,38.42,36.82,35.18,33.20,31.07,29.58,28.48,26.74,24.78,23.29,22.00,20.52,18.72,16.42,13.96,11.52,9.20,7.41,6.05,4.79,3.26,1.74,1.25,e,e,e,2.63,1.95,1.21,2.00,0.85,0.29,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,7.47,10.84,14.62,17.27,20.05,22.98,25.74,28.35,31.02,33.48,35.56,37.27,38.72,40.40,42.01,43.79,45.78,47.89,50.64,55.15,59.41,60.51,60.39,58.64,55.86,52.40,48.87,46.14,43.73,41.18,37.98,35.19,33.41,32.55,32.34,31.48,30.10,29.20,29.83,33.50,37.97,41.41,43.84,45.28,43.61,42.00,40.05,37.41,35.06,32.61,30.60,28.98,27.41,26.00,24.74,23.61,22.52,20.98,18.67,16.23,13.86,11.32,9.20,7.73,6.52,4.98,3.20,2.82,2.91,2.77,3.07,3.51,3.12,2.50,2.41,0.86,0.20,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,4.84,9.07,13.02,15.49,17.89,20.32,22.82,25.19,27.01,28.88,31.13,33.38,35.33,37.47,39.70,42.02,44.53,47.39,50.80,55.63,59.87,60.70,60.62,59.60,57.66,54.90,52.23,50.13,47.66,44.42,40.34,37.31,35.80,35.22,34.91,33.87,32.20,30.70,30.60,34.20,38.16,41.27,43.77,45.95,46.33,45.45,43.00,39.17,36.41,33.88,31.57,29.62,28.31,27.47,26.41,25.43,24.73,23.47,21.30,19.01,16.79,14.17,11.83,10.11,8.65,6.90,5.21,4.13,3.54,3.40,3.63,4.36,4.52,3.94,2.95,1.11,0.39,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,9.97,11.45,13.83,15.66,17.80,20.05,22.22,24.12,26.03,28.04,30.27,32.82,35.58,38.53,41.59,44.72,47.88,51.82,56.45,60.16,60.94,61.15,60.73,59.63,57.71,55.15,53.07,50.63,47.27,42.64,39.35,38.10,37.82,37.48,36.56,34.74,32.77,31.96,34.77,38.26,41.27,43.86,46.36,48.36,48.15,45.37,40.60,37.54,34.88,32.55,30.75,29.90,29.21,28.48,27.83,27.25,26.02,24.18,22.24,20.44,18.84,16.86,14.60,12.02,9.26,7.75,6.77,6.20,6.04,5.93,5.95,5.56,4.67,3.49,2.10,1.58,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,6.35,7.96,11.29,13.07,14.92,17.09,19.46,21.73,23.72,25.78,28.23,31.25,34.44,37.83,41.24,44.60,47.92,52.00,56.59,60.22,61.11,61.48,61.40,60.84,59.61,57.61,55.34,52.66,49.25,44.75,41.96,41.08,40.94,40.49,39.35,37.31,35.06,33.70,35.37,38.37,41.34,44.10,46.88,49.60,49.44,46.40,41.42,38.27,35.61,33.61,32.33,31.72,31.16,30.65,30.30,30.11,29.42,27.74,25.87,24.25,23.04,21.56,19.75,17.63,15.27,13.58,10.60,8.29,7.83,7.43,7.09,6.45,5.47,4.31,2.99,2.50,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.95,4.21,8.70,10.16,11.84,14.13,16.83,19.54,21.66,23.96,26.75,30.13,33.55,37.12,40.67,44.11,47.50,51.44,56.06,59.95,61.21,61.71,61.80,61.55,60.85,59.55,57.10,54.12,50.71,46.82,44.95,44.48,44.39,43.79,42.23,39.87,37.38,35.56,36.00,38.50,41.47,44.45,47.48,50.50,49.93,46.60,41.84,38.74,36.27,34.81,34.16,33.68,33.22,32.88,32.82,33.11,33.15,31.73,29.92,28.29,27.10,26.06,25.07,23.99,22.58,20.58,15.23,10.70,9.42,8.53,7.96,7.18,6.13,4.92,3.47,2.93,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,6.38,8.68,11.55,14.30,16.98,19.47,22.24,25.34,28.73,32.11,35.37,38.94,42.75,46.14,49.60,54.20,58.74,61.23,61.95,62.04,61.84,61.34,60.29,58.06,55.16,51.98,49.18,48.27,48.18,48.08,47.32,45.25,42.32,39.40,37.18,36.71,38.72,41.67,44.88,48.16,51.73,50.20,46.17,41.93,39.02,37.26,36.44,36.11,35.61,35.23,35.11,35.38,36.03,36.31,36.06,34.92,33.09,31.77,30.64,29.56,28.43,27.00,24.94,20.69,15.97,12.18,9.75,8.67,7.50,5.81,3.81,2.37,1.89,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.36,6.27,9.48,12.29,14.91,17.49,20.26,23.30,26.67,30.08,33.30,37.02,41.13,44.58,47.77,52.09,56.96,60.88,61.98,62.11,61.94,61.52,60.59,58.65,56.00,53.31,51.81,51.56,51.59,51.30,50.18,47.93,44.73,41.51,38.88,37.72,39.06,41.85,45.27,48.74,52.40,50.24,46.02,42.47,40.02,38.83,38.36,38.10,37.57,37.24,37.37,37.97,39.03,40.06,40.70,40.10,38.31,36.70,35.28,33.95,32.58,30.90,28.72,25.13,20.41,15.21,11.55,9.46,7.66,5.71,3.72,2.54,2.18,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
