9.50,10.41,13.17,15.80,18.30,21.40,26.47,30.14,32.70,34.58,36.35,39.06,41.09,43.36,47.03,49.23,50.89,52.08,52.98,54.59,56.48,58.15,59.71,61.57,63.33,65.76,68.25,70.09,70.98,71.68,71.70,71.03,70.23,68.62,65.89,62.40,58.41,53.80,50.40,49.02,49.48,49.09,46.98,43.67,39.37,34.02,29.44,25.36,21.18,16.58,12.23,9.30,7.20,5.72,5.00,4.75,4.64,4.56,4.50,4.48,4.54,4.62,4.72,4.97,6.95,10.10,14.02,18.33,21.84,25.03,28.32,32.14,36.78,39.43,40.37,39.64,37.03,33.54,29.62,25.49,21.49,18.89,16.56,14.11,11.56,9.30,7.37,5.85,4.91,4.89,4.83,4.80,4.80,4.81,4.88,4.90,5.79,7.86,10.56,13.41,15.75,17.64,19.36,20.93,22.45,24.12,26.02,27.81,29.13,30.27,30.89,29.17,19.70,12.74,9.59,9.30,8.98,8.61,8.22,7.88,7.73,7.81,7.96,8.12,8.34,8.80,9.48,12.30,17.88,22.10,24.89,27.15,29.08,30.45,31.70,32.83,33.93,35.06,36.06,37.03,38.03,39.03,39.95,41.14,42.06,42.76,43.52,43.69,44.26,45.45,46.98,47.23,48.02,50.84,55.19,58.28,57.38,52.74,47.47,44.40,41.74,40.55,39.99,39.67,39.44,39.17,38.70,38.16,37.84,37.65,37.18,36.34,35.15,34.04,32.11,29.92,27.66,25.20,22.77,21.08,20.18,20.11,20.59,21.56,22.71,23.82,24.73,26.19,27.62,28.86,30.08,32.42,35.24,38.22,41.33,44.86,48.25,51.20,53.79,56.55,59.02,60.21,60.56,60.73,60.70,61.33,61.72,60.95,58.01,53.45,49.55,46.60,44.03,41.55,37.02,32.27,29.25,27.81,26.91,26.43,26.29,26.21,26.19,26.10,25.62,24.40,23.09,21.78,20.50,18.93,16.00,12.38,8.20,4.30,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
9.64,10.53,12.84,15.33,17.65,20.04,23.70,27.33,29.95,31.56,33.14,35.29,37.08,38.85,41.32,44.10,45.77,47.09,48.56,50.33,52.80,54.91,56.59,58.21,59.81,62.35,65.52,68.62,70.25,71.03,71.25,71.00,70.30,68.43,64.82,60.56,57.04,54.11,52.62,52.12,52.16,51.69,49.94,46.42,41.65,36.62,31.47,26.62,21.81,16.91,12.45,9.41,7.00,5.20,4.87,4.74,4.62,4.50,4.43,4.42,4.48,4.58,4.72,4.96,6.62,9.86,14.23,18.83,22.28,25.41,28.82,33.03,38.23,40.23,40.53,39.59,36.77,33.31,29.07,24.37,19.92,17.34,14.99,12.53,10.08,8.04,6.20,5.17,4.90,4.89,4.83,4.80,4.80,4.81,4.88,4.90,6.00,8.50,11.64,15.36,18.16,20.00,21.29,22.54,23.88,25.18,26.42,27.71,28.82,29.70,30.21,29.20,21.53,13.99,9.45,8.99,8.61,8.23,7.84,7.49,7.29,7.32,7.45,7.64,7.96,8.56,9.25,11.34,15.56,20.13,22.84,25.04,27.24,29.38,30.97,32.19,33.27,34.35,35.31,36.16,36.98,37.80,38.55,39.32,39.91,40.30,40.54,40.59,40.76,41.22,42.01,42.84,44.66,47.78,51.67,54.64,55.49,53.95,51.43,49.35,47.72,46.27,45.12,44.36,43.86,43.14,42.29,41.41,40.70,40.40,39.55,38.17,36.28,33.80,31.45,29.32,27.28,25.10,22.88,21.64,21.20,21.39,22.50,23.81,25.09,26.18,26.76,27.14,27.62,28.25,29.11,30.85,33.69,37.01,40.48,44.39,48.18,51.30,53.80,56.34,58.81,60.11,60.63,61.01,61.30,61.71,61.70,60.78,58.41,53.48,49.18,46.06,43.33,40.62,36.16,31.73,29.16,28.21,27.84,27.64,27.49,27.34,27.07,26.30,25.12,23.77,22.40,21.08,19.29,16.78,13.81,9.96,7.88,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
9.84,10.75,12.69,14.88,16.97,18.89,21.28,24.14,26.63,28.54,30.18,31.80,33.33,34.93,36.92,39.43,41.07,42.46,44.02,45.80,48.72,51.59,53.89,55.40,57.17,59.68,62.88,66.44,69.08,70.30,70.69,70.59,70.08,67.84,64.34,60.59,57.74,56.33,55.52,54.58,53.24,51.76,49.42,45.72,41.19,36.90,31.96,26.60,21.36,16.68,12.41,9.20,6.68,4.99,4.82,4.70,4.58,4.48,4.42,4.44,4.50,4.59,4.72,4.94,6.38,9.47,13.87,18.57,22.14,25.31,28.69,32.83,38.10,40.16,40.48,39.54,36.69,33.42,29.29,24.70,20.49,17.46,14.47,11.61,9.12,7.14,5.62,4.94,4.90,4.89,4.86,4.84,4.84,4.85,4.89,4.90,6.10,8.92,12.79,17.10,20.09,21.86,23.10,24.28,25.52,26.65,27.57,28.57,29.37,30.01,30.38,29.49,23.01,14.98,9.39,8.79,8.27,7.82,7.42,7.06,6.81,6.85,6.97,7.18,7.65,8.32,8.96,10.27,12.96,17.18,20.20,22.59,24.93,27.73,30.05,31.51,32.48,33.33,34.01,34.70,35.36,35.97,36.59,37.07,37.44,37.69,37.76,37.77,37.85,38.11,38.70,39.74,41.84,45.79,50.69,53.85,56.07,56.53,55.87,54.83,53.85,52.67,51.43,50.22,49.14,48.07,46.93,45.73,44.53,43.32,41.35,38.92,36.22,33.11,30.57,28.50,26.72,25.07,24.05,23.61,23.52,23.72,24.76,26.12,27.49,28.65,29.21,29.21,29.28,29.64,30.40,31.89,34.40,37.49,41.01,45.34,49.04,52.11,54.76,57.36,59.25,60.23,60.73,61.13,61.40,61.59,61.44,60.68,59.13,54.76,50.34,46.69,43.67,40.60,36.40,32.45,30.14,29.20,28.86,28.65,28.38,27.96,27.19,26.01,24.61,23.19,21.79,20.16,17.99,15.19,12.18,7.23,4.73,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
10.31,11.22,12.76,14.50,16.25,17.89,19.28,21.16,23.43,25.76,27.50,28.66,29.94,31.49,33.29,35.14,36.70,38.16,39.62,41.33,44.43,47.94,51.01,52.79,54.91,57.36,60.35,64.01,67.52,69.25,69.81,69.74,69.47,67.22,64.53,61.90,59.73,59.23,58.27,56.28,53.32,50.47,47.11,43.24,39.24,35.66,31.27,25.71,20.31,16.11,12.16,8.78,6.29,4.92,4.79,4.66,4.56,4.48,4.42,4.48,4.55,4.63,4.72,4.94,6.21,9.00,13.08,17.82,21.61,24.86,28.09,31.88,36.84,39.33,40.14,39.43,36.70,33.67,29.86,25.70,21.89,18.23,14.49,11.16,8.58,6.60,5.38,4.90,4.90,4.91,4.95,4.93,4.89,4.89,4.90,4.90,6.15,9.24,13.86,18.55,21.63,23.43,24.84,26.04,27.27,28.31,29.07,29.84,30.24,30.57,30.69,29.50,23.69,15.46,9.30,8.57,7.90,7.41,6.99,6.60,6.31,6.38,6.50,6.76,7.35,8.02,8.61,9.27,10.56,13.88,17.09,19.72,22.20,25.58,28.67,30.47,31.43,32.09,32.45,32.97,33.45,33.84,34.32,34.61,34.84,35.02,35.09,35.11,35.22,35.55,36.23,37.40,39.52,44.27,50.42,53.91,57.19,59.06,59.75,59.67,59.15,58.45,57.43,56.03,54.48,53.14,51.70,50.12,48.32,45.81,42.52,38.97,35.51,32.14,29.62,27.73,26.34,25.43,25.83,26.27,26.46,26.56,27.24,28.46,29.84,31.11,31.89,31.98,32.08,32.41,33.18,34.50,36.47,39.07,42.51,47.01,50.40,53.29,56.07,58.73,59.89,60.43,60.79,61.09,61.20,61.23,61.04,60.56,59.72,56.20,51.84,47.69,44.36,40.94,37.22,33.94,31.82,30.68,30.02,29.54,29.02,28.22,26.91,25.51,24.10,22.66,21.25,19.24,16.75,13.88,10.66,4.90,1.65,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
11.84,12.60,13.42,14.27,15.43,17.06,18.39,19.79,21.72,23.95,25.45,26.50,27.60,28.88,30.31,31.50,32.93,34.47,36.02,37.64,40.00,43.09,46.60,49.96,52.55,55.06,58.12,61.91,65.21,67.06,67.75,67.72,67.80,67.34,66.33,64.88,63.07,61.40,59.11,56.05,52.29,48.37,44.03,40.06,36.40,32.53,28.66,23.72,18.90,15.22,11.51,8.16,5.87,4.85,4.74,4.64,4.55,4.48,4.42,4.48,4.55,4.63,4.72,4.94,6.23,8.43,11.68,16.50,20.53,23.82,26.78,29.89,33.89,37.08,38.99,39.11,36.71,33.87,30.52,26.71,22.54,18.55,14.70,11.31,8.69,6.86,5.49,4.90,4.90,4.93,5.21,5.11,4.90,4.90,4.90,4.90,6.24,9.54,14.44,19.20,22.55,24.77,26.47,27.76,29.02,30.01,30.54,30.93,30.72,30.44,29.92,27.87,21.74,14.35,9.01,8.01,7.38,7.00,6.61,6.14,5.81,5.87,6.10,6.46,6.98,7.56,8.15,8.74,9.50,11.02,13.23,15.77,18.72,22.43,25.68,28.04,29.66,30.59,30.88,31.22,31.49,31.64,31.89,32.09,32.23,32.34,32.42,32.47,32.67,33.13,34.06,35.70,38.22,42.68,48.20,51.99,55.86,58.75,60.45,60.84,60.68,60.37,59.93,59.32,58.44,56.98,55.07,52.82,50.06,46.21,42.14,38.15,34.36,30.92,28.84,27.63,27.08,27.28,28.17,29.05,29.54,29.52,30.01,30.87,32.03,33.41,34.73,35.56,36.34,37.13,37.78,38.49,39.77,41.96,45.29,49.04,52.03,54.60,57.02,59.26,60.13,60.48,60.67,60.76,60.74,60.69,60.58,60.24,59.16,55.92,51.91,47.93,44.49,41.03,38.34,36.20,34.39,33.01,31.64,30.37,29.17,27.91,26.48,25.06,23.66,22.25,20.86,18.62,15.89,12.66,8.48,6.43,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
13.78,14.49,14.92,15.21,15.79,16.85,17.83,18.95,20.48,22.23,23.41,24.44,25.61,26.89,28.17,29.26,30.42,31.63,32.90,34.36,36.38,39.21,42.81,46.89,49.84,52.70,56.09,60.18,63.97,66.44,67.64,67.91,68.10,68.41,68.25,67.42,65.56,62.57,59.30,55.71,51.61,47.09,42.40,38.14,34.20,30.14,26.30,21.89,17.65,14.20,10.69,7.40,5.40,4.80,4.71,4.63,4.55,4.49,4.45,4.51,4.59,4.67,4.75,4.93,6.08,7.86,10.55,14.95,19.17,22.48,25.24,27.95,31.14,34.36,36.80,37.82,36.67,34.17,31.18,27.63,23.14,19.02,15.32,12.06,9.43,7.70,6.29,5.56,5.47,5.69,5.93,5.65,5.18,4.93,4.90,4.90,6.31,9.71,14.57,19.36,23.03,25.75,27.93,29.27,30.29,30.97,31.19,31.04,30.04,28.86,27.45,24.78,18.81,12.56,8.28,7.30,6.71,6.35,5.98,5.58,5.35,5.38,5.65,6.06,6.56,7.07,7.63,8.20,8.73,9.36,10.63,12.43,15.06,19.14,22.19,24.67,26.55,27.50,27.85,28.11,28.27,28.38,28.69,29.02,29.44,29.80,29.86,30.03,30.39,31.05,32.26,34.46,37.30,41.23,45.84,49.74,53.82,57.50,60.15,61.16,61.56,61.51,61.26,60.88,60.32,58.89,56.51,53.53,50.26,45.49,41.11,37.23,33.77,30.63,29.07,28.44,28.52,29.45,30.79,32.07,32.85,32.80,32.89,33.39,34.31,35.64,37.22,38.54,39.70,40.66,41.21,41.59,42.29,43.77,46.30,49.09,51.65,53.95,56.13,58.35,59.78,60.32,60.23,59.70,59.11,58.69,58.26,57.60,56.34,53.69,50.43,47.00,43.68,40.52,38.33,36.56,34.77,33.22,31.53,29.81,28.16,26.60,25.24,24.01,22.81,21.49,19.99,17.43,14.40,11.32,7.46,6.40,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
15.99,16.82,17.09,17.14,17.17,17.30,17.67,18.61,19.75,20.87,21.78,22.80,24.10,25.47,26.73,28.13,28.99,29.61,30.30,31.54,33.57,36.34,39.78,43.72,46.94,50.37,54.29,58.80,63.70,67.19,69.16,69.85,69.97,70.05,69.96,69.22,66.99,62.84,59.05,55.34,51.25,46.59,42.05,37.38,32.76,28.63,24.48,20.43,16.64,13.17,9.76,6.60,4.93,4.79,4.71,4.63,4.55,4.50,4.50,4.57,4.65,4.72,4.80,4.92,5.73,7.28,9.67,13.28,17.53,20.86,23.55,26.10,28.72,31.45,33.89,35.74,36.45,34.52,31.81,28.45,23.88,19.81,16.42,13.40,10.80,9.09,7.77,6.93,6.67,7.10,7.06,6.50,5.71,5.03,4.91,4.95,6.40,9.77,14.40,19.21,23.18,26.41,29.13,30.50,31.06,31.23,31.03,30.13,28.27,26.09,23.73,20.63,15.19,10.25,7.14,6.48,5.96,5.53,5.19,5.00,4.96,4.96,5.18,5.59,6.11,6.62,7.14,7.65,8.15,8.72,9.27,9.96,11.66,15.91,18.59,20.83,22.55,23.28,23.73,23.96,24.11,24.34,24.88,25.51,26.45,27.31,27.43,27.82,28.46,29.38,30.90,33.61,36.62,39.97,43.66,47.57,51.59,55.81,59.31,61.05,62.15,62.23,61.80,61.12,60.43,59.11,56.30,52.62,49.14,43.93,39.69,36.48,33.93,31.47,30.44,30.22,30.62,31.89,33.64,35.26,36.27,36.25,35.87,36.05,36.72,37.86,39.40,40.89,42.00,42.73,43.13,43.41,43.65,44.24,45.52,47.37,49.48,51.52,53.55,55.95,58.30,59.24,58.85,57.52,56.09,55.18,54.23,52.99,51.70,49.88,47.63,45.00,42.03,39.46,37.27,35.25,33.25,31.53,29.76,27.90,26.02,24.33,23.18,22.29,21.38,20.17,18.49,15.61,12.27,9.47,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
18.33,19.66,19.37,19.02,18.83,18.75,18.90,19.43,20.54,22.04,23.23,23.81,24.30,24.83,25.51,26.92,27.89,28.54,29.09,30.05,31.60,34.22,37.62,41.13,44.56,48.55,53.02,57.99,63.56,67.80,70.04,70.55,70.66,70.55,70.30,69.38,66.77,62.36,58.33,54.49,50.51,46.17,41.80,37.10,32.33,28.07,23.97,20.02,16.23,12.62,8.82,6.11,4.86,4.79,4.71,4.63,4.55,4.50,4.51,4.58,4.65,4.71,4.75,4.84,5.24,6.54,8.72,11.56,15.37,18.83,21.73,24.13,26.50,29.05,31.51,33.69,35.23,34.47,32.36,29.34,25.45,21.73,18.47,15.62,13.23,11.39,10.07,9.25,8.87,8.78,8.39,7.55,6.46,5.44,5.00,5.30,6.79,9.79,14.37,19.11,23.18,26.69,29.69,30.87,31.29,31.13,30.13,27.94,25.58,23.19,20.50,16.70,11.09,7.38,5.71,5.50,5.29,5.07,4.91,4.84,4.83,4.83,4.98,5.28,5.75,6.43,6.98,7.46,7.90,8.25,8.70,9.25,10.42,13.35,16.16,18.36,19.75,20.20,20.49,20.68,20.83,21.05,21.47,22.07,23.20,24.45,25.16,26.17,27.34,28.68,30.43,33.13,36.00,39.05,42.48,46.70,50.84,55.09,58.75,60.92,62.30,62.45,61.84,60.78,59.78,58.13,55.22,51.33,46.88,41.71,38.55,36.87,35.83,34.45,33.82,33.62,33.87,35.03,36.79,38.31,39.22,39.23,38.93,38.94,39.41,40.36,41.61,42.76,42.98,42.60,42.48,42.32,42.30,42.56,43.32,44.91,46.70,48.39,49.87,51.11,52.29,52.98,52.82,51.51,50.30,49.75,49.11,48.07,47.07,45.77,44.07,42.03,39.79,37.79,35.85,33.85,31.73,29.41,27.01,24.69,22.60,21.01,20.01,19.30,18.48,17.17,15.37,13.00,9.52,5.74,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
22.45,23.90,23.34,22.76,22.29,21.83,21.80,21.89,22.66,24.06,25.31,25.51,25.36,25.23,25.40,26.40,27.18,27.78,28.38,29.18,30.40,32.86,36.14,39.31,43.02,47.50,52.44,57.74,63.74,68.30,70.61,70.95,70.88,70.60,69.96,68.51,65.50,61.19,57.07,53.16,49.31,45.37,41.18,36.68,32.05,27.74,23.65,19.69,15.85,12.08,8.07,5.79,4.86,4.79,4.71,4.61,4.53,4.47,4.46,4.53,4.61,4.66,4.69,4.76,4.90,5.92,7.77,10.07,13.38,16.71,19.64,21.94,23.80,25.96,28.64,31.57,33.77,34.21,32.84,30.33,27.35,24.01,20.91,18.20,15.88,13.76,12.47,11.69,11.13,10.49,9.76,8.66,7.38,6.24,5.69,6.19,7.57,10.12,14.54,19.18,23.26,26.77,29.61,30.78,31.08,30.39,28.36,25.28,22.52,19.90,16.91,12.64,7.77,5.38,4.79,4.84,4.85,4.80,4.78,4.78,4.78,4.79,4.88,5.15,5.79,6.70,7.35,7.82,8.15,8.28,8.61,9.08,9.90,11.71,14.42,16.43,17.51,17.80,18.03,18.24,18.46,18.75,19.22,19.86,21.32,23.18,24.48,25.82,27.31,28.92,30.79,33.29,35.90,38.70,42.01,46.39,50.60,54.77,58.44,60.94,62.55,62.67,61.83,60.36,58.83,56.80,53.97,50.21,45.39,40.92,39.07,38.71,38.73,38.28,37.91,37.59,37.55,38.49,39.68,40.83,41.61,41.69,41.54,41.51,41.62,41.88,42.33,42.70,42.09,40.87,40.05,39.38,39.21,39.42,40.11,41.76,43.43,44.89,45.93,46.19,46.26,46.38,46.20,45.30,44.58,44.40,44.10,43.41,42.66,41.76,40.47,38.91,37.34,35.88,34.21,32.30,30.02,27.07,24.10,21.35,19.04,17.53,16.43,15.70,14.85,13.48,12.91,11.35,7.82,3.32,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
28.91,29.89,29.59,29.07,28.19,26.95,26.72,26.42,26.33,26.69,27.53,27.56,27.27,26.95,26.86,26.96,26.98,27.29,28.03,28.88,30.16,32.49,35.52,38.57,42.62,47.53,52.77,58.19,64.41,68.72,70.91,71.24,70.69,70.20,68.83,66.47,63.09,59.13,55.09,51.19,47.51,43.92,39.98,35.85,31.65,27.45,23.19,19.19,15.31,11.43,7.62,5.63,4.86,4.78,4.70,4.56,4.46,4.38,4.34,4.40,4.48,4.55,4.62,4.70,4.83,5.51,6.83,8.89,11.75,14.54,17.18,19.45,20.40,21.82,24.95,29.33,32.21,33.72,33.16,31.41,29.46,26.48,23.65,21.05,18.56,15.98,14.76,13.98,13.17,12.16,11.08,9.82,8.52,7.52,7.28,7.79,8.88,10.95,15.01,19.47,23.43,26.59,28.75,30.18,30.27,28.70,25.47,22.23,19.12,16.06,12.67,8.47,5.83,4.86,4.71,4.72,4.72,4.71,4.71,4.71,4.72,4.77,4.85,5.25,6.39,7.58,8.44,8.95,9.10,9.04,9.06,9.26,9.86,11.29,13.40,14.94,15.80,16.14,16.51,16.88,17.29,17.81,18.64,19.55,21.72,24.45,26.14,27.31,28.71,30.35,32.20,34.38,36.61,39.17,42.37,46.60,50.76,54.78,58.41,61.18,63.05,63.03,61.88,59.99,57.73,55.39,52.78,49.55,45.42,42.51,42.00,42.40,42.62,42.78,42.53,41.96,41.55,42.17,42.06,42.53,43.20,43.37,43.35,43.36,42.88,41.78,40.78,39.90,38.77,37.31,35.64,34.48,34.27,34.73,35.78,37.75,39.55,40.99,41.89,41.80,41.42,40.73,40.08,39.85,39.73,39.70,39.59,39.27,38.60,37.98,37.04,35.86,34.77,33.72,32.30,30.44,27.93,24.47,21.21,18.17,15.57,13.95,12.59,11.74,10.74,9.07,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
30.92,32.53,32.43,31.95,31.28,30.46,30.27,29.99,29.71,29.74,30.44,30.35,29.47,28.52,28.17,27.92,27.74,27.86,28.38,29.07,30.57,33.05,36.08,39.08,43.41,48.51,53.81,59.21,65.57,69.68,71.34,71.01,69.92,67.97,65.58,62.85,59.60,55.79,52.16,48.67,45.22,41.81,38.14,34.26,30.28,26.36,22.17,18.29,14.52,10.63,6.88,5.31,4.79,4.68,4.59,4.46,4.35,4.27,4.21,4.27,4.35,4.43,4.49,4.54,4.63,4.99,5.79,7.46,9.90,12.47,14.89,16.84,17.72,19.20,22.26,26.67,30.49,32.18,32.38,31.74,30.58,28.54,25.93,23.25,20.71,18.13,16.80,15.80,14.75,13.62,12.40,11.17,10.05,9.28,9.21,9.70,10.84,12.85,16.06,19.74,23.00,25.67,27.59,28.28,27.46,25.18,21.64,18.30,15.13,12.04,9.03,6.30,5.08,4.70,4.63,4.60,4.59,4.59,4.61,4.65,4.70,4.77,4.92,5.51,7.05,8.47,10.13,11.24,11.23,10.57,10.03,9.97,10.47,11.47,12.65,13.58,14.30,15.00,15.79,16.52,17.25,18.05,19.13,21.72,24.85,27.51,28.67,29.91,31.37,33.02,34.83,36.63,38.58,40.98,44.02,47.89,51.40,54.91,58.31,61.22,63.35,63.47,62.31,60.32,58.14,55.82,53.22,50.34,47.39,45.75,45.80,46.48,47.03,47.35,47.18,46.65,45.91,45.21,43.80,43.19,43.15,43.05,42.89,42.32,41.12,39.40,38.11,36.48,34.65,32.69,30.64,29.44,29.29,29.86,31.07,32.98,34.95,36.54,37.47,37.30,36.76,35.98,35.30,35.06,35.11,35.22,35.31,35.25,34.75,34.31,33.69,32.91,32.09,30.84,29.14,27.04,24.39,20.99,17.93,14.74,11.16,7.61,10.26,10.88,9.85,8.04,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
31.55,33.93,34.29,33.99,33.59,33.28,33.15,33.03,32.84,32.86,33.74,33.80,32.60,30.99,29.93,29.12,28.76,28.74,29.04,29.66,31.45,34.11,37.20,40.32,44.81,49.96,55.21,60.57,66.96,70.37,70.85,69.30,67.54,64.36,61.22,58.30,55.22,51.53,48.31,45.25,42.13,38.94,35.62,32.08,28.41,24.81,20.86,17.16,13.51,9.74,6.16,4.99,4.71,4.57,4.47,4.32,4.20,4.10,4.04,4.09,4.17,4.25,4.30,4.32,4.37,4.49,4.88,6.08,8.09,10.46,12.68,14.34,15.49,17.23,19.97,23.77,28.08,29.87,30.89,31.44,30.97,29.87,27.57,24.93,22.43,20.12,18.66,17.43,16.21,15.06,13.81,12.70,11.81,11.28,11.26,11.76,12.96,14.92,17.34,20.18,22.68,24.70,26.05,25.85,24.02,21.12,17.55,14.18,11.12,8.39,6.21,5.06,4.74,4.63,4.55,4.48,4.48,4.49,4.54,4.61,4.70,4.79,5.01,5.78,7.62,9.38,12.22,14.31,14.36,13.34,12.36,11.81,11.83,12.46,12.76,13.04,13.53,14.39,15.52,16.59,17.64,18.93,21.23,25.17,28.70,30.96,31.63,32.98,34.51,36.20,38.05,39.59,41.32,43.48,46.20,49.52,52.33,55.30,58.39,61.30,63.68,63.99,62.91,60.99,59.14,57.01,54.51,51.95,50.04,49.26,49.48,50.16,50.89,51.21,51.05,50.52,49.52,47.64,44.91,43.16,42.30,41.84,41.47,40.30,38.50,36.45,35.13,32.99,30.56,28.09,25.76,24.65,24.59,25.25,26.51,28.24,30.07,31.62,32.61,32.66,32.11,31.43,30.78,30.31,30.20,30.30,30.44,30.47,30.13,29.79,29.38,28.91,28.30,26.91,25.09,22.88,20.23,17.29,13.78,10.84,7.69,2.08,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
31.73,34.44,36.06,36.29,35.89,35.43,35.16,35.36,35.46,35.80,37.56,38.53,38.07,36.16,33.02,30.72,29.79,29.63,30.00,31.00,33.09,35.84,38.99,42.58,47.02,51.96,57.08,62.45,68.61,69.90,67.72,63.89,61.11,58.34,55.39,52.33,49.17,45.78,42.60,39.75,37.16,34.46,31.64,28.80,25.88,22.60,19.20,15.69,12.14,8.68,5.69,4.83,4.64,4.49,4.35,4.14,3.97,3.84,3.73,3.78,3.85,3.91,3.93,3.99,4.01,4.13,4.44,5.08,6.50,8.52,10.56,12.27,13.95,15.87,17.99,20.52,23.88,26.24,28.35,29.92,30.11,29.43,27.81,25.65,23.33,21.73,20.24,18.89,17.69,16.60,15.53,14.62,13.92,13.54,13.46,13.96,15.02,16.66,18.81,21.12,23.12,24.21,23.67,22.94,20.40,17.00,13.49,10.22,7.53,5.90,5.19,4.86,4.68,4.57,4.47,4.37,4.41,4.47,4.54,4.62,4.76,4.84,5.13,5.97,7.90,10.30,14.97,18.68,19.29,18.98,18.07,16.38,14.77,15.22,15.01,14.73,14.62,14.85,15.89,17.12,18.35,20.71,27.05,30.28,32.44,34.12,35.09,36.54,38.08,39.87,41.94,43.63,45.20,46.86,48.80,51.29,53.72,56.30,58.99,61.69,64.25,64.66,63.72,62.08,60.61,58.92,56.89,54.78,53.11,52.23,52.14,52.43,52.83,53.07,52.70,51.92,50.77,48.88,44.83,41.97,40.48,39.75,39.17,37.77,35.80,33.67,32.16,29.82,27.18,24.41,21.70,20.64,20.74,21.49,22.70,24.14,24.99,25.83,26.82,27.67,27.36,26.71,25.97,25.13,24.30,23.97,23.77,23.49,23.17,22.75,22.31,21.89,21.52,20.66,19.53,17.84,15.54,13.72,7.50,3.79,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
31.52,34.70,37.23,38.20,38.16,37.61,37.32,37.53,37.97,38.87,41.03,42.57,42.35,40.55,37.63,35.23,33.72,32.95,32.97,33.83,35.67,38.25,41.40,45.11,49.68,54.65,59.76,64.95,70.18,69.42,65.28,60.12,56.74,53.52,50.27,46.96,43.73,40.86,38.07,35.31,32.63,30.17,27.76,25.36,22.89,20.23,17.25,13.91,10.47,7.32,5.23,4.59,4.40,4.25,4.09,3.87,3.69,3.53,3.41,3.46,3.51,3.55,3.58,3.63,3.63,3.80,4.11,4.52,5.38,6.95,8.80,10.62,12.50,14.37,16.24,18.23,20.70,22.93,25.11,26.85,27.44,27.51,26.66,25.32,23.95,23.23,21.93,20.64,19.50,18.37,17.40,16.64,16.08,15.77,15.71,16.20,17.17,18.65,20.65,22.43,23.27,23.02,21.55,19.64,16.39,12.80,9.70,7.31,5.73,4.97,4.80,4.75,4.64,4.55,4.46,4.36,4.42,4.50,4.60,4.71,4.83,4.88,5.29,6.28,8.19,10.89,16.24,20.93,22.65,22.76,22.18,20.42,18.22,17.57,16.96,16.34,15.80,15.59,16.34,17.53,19.58,23.41,30.03,32.97,34.88,36.67,38.18,39.87,41.70,43.86,46.21,47.52,48.62,49.78,51.24,53.31,55.51,57.82,60.19,62.55,64.97,65.51,64.80,63.38,62.09,60.73,59.18,57.57,56.21,55.29,54.87,54.60,54.23,53.49,52.58,51.54,49.96,46.75,42.33,39.00,36.89,35.67,35.00,33.92,32.49,30.90,29.43,27.10,24.38,21.51,18.81,17.57,17.06,17.18,17.90,18.52,18.89,19.64,20.89,22.20,22.31,21.93,21.33,20.55,19.59,19.00,18.62,18.34,18.17,17.66,17.21,16.77,16.02,15.48,14.64,12.49,8.90,7.46,4.68,1.10,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
